;fechamuestreo;patente;latitud;longitud;num_paradero;dist30s;dist_total;grupo
27789;2018-08-01 19:04:07;ZU-5672;-33.5734367;-70.6901398;83;0.2942521078116698;26.541597277963685;1
27790;2018-08-01 19:04:37;ZU-5672;-33.574337;-70.6908035;83;0.1174845622764711;26.659081840240155;1
27791;2018-08-01 19:05:07;ZU-5672;-33.5752716;-70.6914825;84;0.12147857590976449;26.78056041614992;1
27792;2018-08-01 19:05:37;ZU-5672;-33.5755234;-70.6916733;84;0.033111790919660544;26.81367220706958;1
27793;2018-08-01 19:06:07;ZU-5672;-33.5756226;-70.6917496;84;0.013101091682913226;26.826773298752492;1
27794;2018-08-01 19:06:37;ZU-5672;-33.5757942;-70.6918945;84;0.02332979455154273;26.850103093304035;1
27795;2018-08-01 19:07:07;ZU-5672;-33.5761223;-70.6921082;84;0.04150861756773218;26.891611710871768;1
27796;2018-08-01 19:07:37;ZU-5672;-33.5781288;-70.6935654;85;0.2607749373118562;27.152386648183626;1
27797;2018-08-01 19:08:07;ZU-5672;-33.578846;-70.6941071;85;0.09422447134507093;27.246611119528694;1
27798;2018-08-01 19:08:37;ZU-5672;-33.581501;-70.6960602;85;0.34625535802140106;27.592866477550096;1
27799;2018-08-01 19:09:07;ZU-5672;-33.5824127;-70.6968002;86;0.12237816175526385;27.71524463930536;1
27800;2018-08-01 19:09:37;ZU-5672;-33.582428;-70.6968079;86;0.0018433129517259298;27.717087952257085;1
27801;2018-08-01 19:10:07;ZU-5672;-33.5847664;-70.6985245;86;0.3047881789263831;28.02187613118347;1
27802;2018-08-01 19:10:37;ZU-5672;-33.5858002;-70.6996307;87;0.15399495212694958;28.17587108331042;1
27803;2018-08-01 19:11:07;ZU-5672;-33.5854797;-70.7021103;87;0.23243904572114124;28.40831012903156;1
27804;2018-08-01 19:11:37;ZU-5672;-33.5852165;-70.703804;88;0.15959800697566204;28.567908136007222;1
27805;2018-08-01 19:12:07;ZU-5672;-33.5863876;-70.7044907;89;0.1449264770267298;28.71283461303395;1
27806;2018-08-01 19:12:37;ZU-5672;-33.5880203;-70.7051315;89;0.19100549517779483;28.903840108211746;1
27807;2018-08-01 19:13:07;ZU-5672;-33.5888214;-70.7054367;90;0.0934567993947725;28.99729690760652;1
27808;2018-08-01 19:13:37;ZU-5672;-33.5890592;-70.70552826666668;90;0.027769226794863742;29.025066134401385;1
27809;2018-08-01 19:14:07;ZU-5672;-33.589297;-70.70561983333333;90;0.027769226794863742;29.052835361196248;1
27810;2018-08-01 19:14:37;ZU-5672;-33.5895348;-70.7057114;90;0.027769226794863742;29.08060458799111;1
27811;2018-08-01 19:15:07;ZU-5672;-33.5911064;-70.7062683;90;0.182208552533583;29.262813140524695;1
27812;2018-08-01 19:15:37;ZU-5672;-33.5921555;-70.7066269;90;0.12129146796058557;29.38410460848528;1
27813;2018-08-01 19:16:07;ZU-5672;-33.5930977;-70.7070084;91;0.11056670598079105;29.49467131446607;1
27814;2018-08-01 19:16:37;ZU-5672;-33.5938835;-70.7072983;91;0.09140987085402488;29.586081185320094;1
27815;2018-08-01 19:17:07;ZU-5672;-33.5947952;-70.7076263;91;0.10583092623313799;29.691912111553233;1
27816;2018-08-01 19:17:37;ZU-5672;-33.5954666;-70.7078781;92;0.07821447955596737;29.7701265911092;1
27817;2018-08-01 19:18:07;ZU-5672;-33.5957985;-70.7080002;92;0.03859940316792554;29.808725994277125;1
27818;2018-08-01 19:18:37;ZU-5672;-33.5959091;-70.7077484;92;0.026365916994688515;29.835091911271814;1
27819;2018-08-01 19:19:07;ZU-5672;-33.5960159;-70.7070999;92;0.06122754914855828;29.896319460420372;1
27820;2018-08-01 19:19:37;ZU-5672;-33.5961075;-70.7066803;92;0.040176429913278175;29.93649589033365;1
27821;2018-08-01 19:20:07;ZU-5672;-33.5964012;-70.7048569;92;0.1720133894144629;30.108509279748112;1
27822;2018-08-01 19:20:37;ZU-5672;-33.5968513;-70.7019882;93;0.27037275291545937;30.378882032663572;1
27823;2018-08-01 19:21:07;ZU-5672;-33.5970306;-70.701004;93;0.09331149980417867;30.472193532467752;1
27824;2018-08-01 19:21:37;ZU-5672;-33.5971088;-70.7005348;94;0.04431868940425087;30.516512221872002;1
27825;2018-08-01 19:22:07;ZU-5672;-33.597187;-70.7000656;94;0.04431868940425087;30.560830911276256;1
27826;2018-08-01 19:22:37;ZU-5672;-33.5978165;-70.6970139;95;0.29118520072259796;30.85201611199885;1
27827;2018-08-01 19:23:07;ZU-5672;-33.5986633;-70.6941986;96;0.27722971139670244;31.129245823395554;1
27828;2018-08-01 19:23:37;ZU-5672;-33.5983276;-70.6940384;96;0.04016902637351846;31.169414849769073;1
27829;2018-08-01 09:59:44;ZU-5995;-33.3657875;-70.6809998;1;0.0;0.0;1
27830;2018-08-01 10:00:14;ZU-5995;-33.36592863333333;-70.68242393333333;1;0.13318346976324508;0.13318346976324508;1
27831;2018-08-01 10:00:44;ZU-5995;-33.36606976666667;-70.68384806666667;1;0.13318323291241868;0.26636670267566376;1
27832;2018-08-01 10:01:14;ZU-5995;-33.3662109;-70.6852722;2;0.13318302989708936;0.3995497325727531;1
27833;2018-08-01 10:01:44;ZU-5995;-33.3660622;-70.6874924;2;0.20684558194581926;0.6063953145185723;1
27834;2018-08-01 10:02:14;ZU-5995;-33.3659897;-70.6883545;2;0.08046573021419656;0.686861044732769;1
27835;2018-08-01 10:02:44;ZU-5995;-33.3659859;-70.6887436;2;0.036137125205547335;0.7229981699383162;1
27836;2018-08-01 10:03:14;ZU-5995;-33.3659744;-70.6889114;2;0.015635842178548943;0.7386340121168652;1
27837;2018-08-01 10:03:44;ZU-5995;-33.3676643;-70.6891708;3;0.18944643782042594;0.9280804499372912;1
27838;2018-08-01 10:04:14;ZU-5995;-33.3697243;-70.6884308;4;0.23914798751631972;1.1672284374536108;1
27839;2018-08-01 10:04:44;ZU-5995;-33.3726158;-70.6870804;5;0.3451098586846124;1.5123382961382232;1
27840;2018-08-01 10:05:14;ZU-5995;-33.3729591;-70.6868744;5;0.04269794947283309;1.5550362456110565;1
27841;2018-08-01 10:05:44;ZU-5995;-33.3742943;-70.6861267;5;0.16390024108263995;1.7189364866936963;1
27842;2018-08-01 10:06:14;ZU-5995;-33.3772354;-70.684082;7;0.3781547347231889;2.097091221416885;1
27843;2018-08-01 10:06:44;ZU-5995;-33.3805809;-70.6831207;8;0.38256207645046764;2.479653297867353;1
27844;2018-08-01 10:07:14;ZU-5995;-33.383625;-70.6811447;9;0.3850152202724779;2.8646685181398306;1
27845;2018-08-01 10:07:44;ZU-5995;-33.3864441;-70.6791306;11;0.3650118678918527;3.2296803860316836;1
27846;2018-08-01 10:08:14;ZU-5995;-33.3887253;-70.6773605;12;0.30224385511132235;3.5319242411430056;1
27847;2018-08-01 10:08:44;ZU-5995;-33.39077;-70.6752014;13;0.30310902035643206;3.835033261499438;1
27848;2018-08-01 10:09:14;ZU-5995;-33.3907852;-70.6751862;13;0.002202011269714068;3.837235272769152;1
27849;2018-08-01 10:09:44;ZU-5995;-33.3927994;-70.6738586;13;0.2556438314521741;4.092879104221326;1
27850;2018-08-01 10:10:14;ZU-5995;-33.3944931;-70.6727676;14;0.21383985527183347;4.30671895949316;1
27851;2018-08-01 10:10:44;ZU-5995;-33.3949738;-70.6724243;14;0.06223190531536334;4.3689508648085225;1
27852;2018-08-01 10:11:14;ZU-5995;-33.3963013;-70.6713181;15;0.17982041758534884;4.548771282393871;1
27853;2018-08-01 10:11:44;ZU-5995;-33.3986015;-70.6686707;16;0.35471211678500086;4.903483399178873;1
27854;2018-08-01 10:12:14;ZU-5995;-33.3993645;-70.6678085;16;0.11663838714284058;5.020121786321713;1
27855;2018-08-01 10:12:44;ZU-5995;-33.4004402;-70.6665802;17;0.16525357380904243;5.185375360130756;1
27856;2018-08-01 10:13:14;ZU-5995;-33.4006004;-70.6663971;17;0.024621430845166832;5.209996790975922;1
27857;2018-08-01 10:13:44;ZU-5995;-33.402874;-70.6642761;18;0.32043783493910627;5.530434625915029;1
27858;2018-08-01 10:14:14;ZU-5995;-33.4038811;-70.6633835;18;0.13930524189908847;5.669739867814117;1
27859;2018-08-01 10:14:44;ZU-5995;-33.4043961;-70.6629105;18;0.07216068242040338;5.74190055023452;1
27860;2018-08-01 10:15:14;ZU-5995;-33.404644;-70.6626816;18;0.03480416870949288;5.776704718944013;1
27861;2018-08-01 10:15:44;ZU-5995;-33.405426;-70.6619415;19;0.11081890808939442;5.887523627033408;1
27862;2018-08-01 10:16:14;ZU-5995;-33.4056702;-70.6617432;19;0.03280497083344065;5.920328597866848;1
27863;2018-08-01 10:16:44;ZU-5995;-33.4065666;-70.6611862;20;0.11228708465238799;6.0326156825192365;1
27864;2018-08-01 10:17:14;ZU-5995;-33.4066544;-70.6611481;20;0.010383177983092236;6.042998860502329;1
27865;2018-08-01 10:17:44;ZU-5995;-33.4086647;-70.6601868;20;0.24068695373474874;6.283685814237077;1
27866;2018-08-01 10:18:14;ZU-5995;-33.4091225;-70.6599884;21;0.0541338534613623;6.337819667698439;1
27867;2018-08-01 10:18:44;ZU-5995;-33.4115715;-70.6589813;21;0.28791449763409105;6.625734165332531;1
27868;2018-08-01 10:19:14;ZU-5995;-33.413475;-70.6581268;22;0.22603182944574773;6.851765994778279;1
27869;2018-08-01 10:19:44;ZU-5995;-33.4162483;-70.6568146;24;0.33155678532203486;7.183322780100314;1
27870;2018-08-01 10:20:14;ZU-5995;-33.4190598;-70.6560287;25;0.32102151527275363;7.504344295373067;1
27871;2018-08-01 10:20:44;ZU-5995;-33.4191666;-70.6560059;25;0.012062780469441491;7.516407075842508;1
27872;2018-08-01 10:21:14;ZU-5995;-33.4192314;-70.6559906;25;0.0073438566660548495;7.523750932508563;1
27873;2018-08-01 10:21:44;ZU-5995;-33.4196854;-70.6558914;25;0.05131522172581141;7.575066154234375;1
27874;2018-08-01 10:22:14;ZU-5995;-33.4197693;-70.6558762;25;0.009435456361993628;7.5845016105963685;1
27875;2018-08-01 10:22:44;ZU-5995;-33.42027855;-70.65584185;25;0.05671580584997513;7.641217416446343;1
27876;2018-08-01 10:23:14;ZU-5995;-33.4207878;-70.6558075;26;0.05671580584997513;7.697933222296319;1
27877;2018-08-01 10:23:44;ZU-5995;-33.4215088;-70.6556168;26;0.08210198365750458;7.780035205953824;1
27878;2018-08-01 10:24:14;ZU-5995;-33.4238167;-70.6550674;26;0.2616434180880579;8.04167862404188;1
27879;2018-08-01 10:24:44;ZU-5995;-33.4252281;-70.6547318;27;0.16000132507302176;8.201679949114903;1
27880;2018-08-01 10:25:14;ZU-5995;-33.4278183;-70.6539612;27;0.2967630747678886;8.49844302388279;1
27881;2018-08-01 10:25:44;ZU-5995;-33.4285049;-70.6537628;28;0.07853531623639234;8.576978340119183;1
27882;2018-08-01 10:26:14;ZU-5995;-33.4304123;-70.6532059;29;0.2182990802448537;8.795277420364037;1
27883;2018-08-01 10:26:44;ZU-5995;-33.4307035;-70.6531296;29;0.033145253532356075;8.828422673896394;1
27884;2018-08-01 10:27:14;ZU-5995;-33.4309947;-70.65305330000001;29;0.033145253532356075;8.86156792742875;1
27885;2018-08-01 10:27:44;ZU-5995;-33.4312859;-70.652977;29;0.033145117573861016;8.89471304500261;1
27886;2018-08-01 10:28:14;ZU-5995;-33.4315135;-70.6529897;29;0.02533549443355869;8.92004853943617;1
27887;2018-08-01 10:28:44;ZU-5995;-33.4317411;-70.6530024;29;0.025335316565099214;8.945383856001268;1
27888;2018-08-01 10:29:14;ZU-5995;-33.4319687;-70.6530151;29;0.02533549443355869;8.970719350434827;1
27889;2018-08-01 10:29:44;ZU-5995;-33.4322624;-70.6530991;29;0.03357548816823053;9.004294838603057;1
27890;2018-08-01 10:30:14;ZU-5995;-33.4326859;-70.6536636;29;0.07043864704868825;9.074733485651747;1
27891;2018-08-01 10:30:44;ZU-5995;-33.4325066;-70.6558762;30;0.20628649081554729;9.281019976467293;1
27892;2018-08-01 10:31:14;ZU-5995;-33.4318733;-70.6589432;31;0.2931896498330224;9.574209626300316;1
27893;2018-08-01 10:31:44;ZU-5995;-33.4334221;-70.6587753;31;0.1729223041714789;9.747131930471795;1
27894;2018-08-01 10:32:14;ZU-5995;-33.4355087;-70.6585922;32;0.2326409738569778;9.979772904328772;1
27895;2018-08-01 10:32:44;ZU-5995;-33.4356461;-70.658577;32;0.01534316607174297;9.995116070400515;1
27896;2018-08-01 10:33:14;ZU-5995;-33.4369125;-70.6583252;33;0.14274272946744387;10.13785879986796;1
27897;2018-08-01 10:33:44;ZU-5995;-33.4383125;-70.6581879;33;0.15619356656106212;10.294052366429021;1
27898;2018-08-01 10:34:14;ZU-5995;-33.4389992;-70.6581421;33;0.07647579128191948;10.370528157710941;1
27899;2018-08-01 10:34:44;ZU-5995;-33.4411011;-70.657814;34;0.2356953874252136;10.606223545136155;1
27900;2018-08-01 10:35:14;ZU-5995;-33.4412498;-70.6577988;34;0.01659497682194715;10.622818521958102;1
27901;2018-08-01 10:35:44;ZU-5995;-33.4421501;-70.6576462;34;0.1011053150446088;10.72392383700271;1
27902;2018-08-01 10:36:14;ZU-5995;-33.4436989;-70.6574936;35;0.17280003915978395;10.896723876162495;1
27903;2018-08-01 10:36:44;ZU-5995;-33.4446259;-70.6574097;35;0.10337136286124637;11.000095239023741;1
27904;2018-08-01 10:37:14;ZU-5995;-33.4447155;-70.6573906;35;0.010119423974360659;11.010214662998102;1
27905;2018-08-01 10:37:44;ZU-5995;-33.4448051;-70.6573715;35;0.010119423974360659;11.020334086972461;1
27906;2018-08-01 10:38:14;ZU-5995;-33.4458733;-70.6572266;36;0.11953711146256824;11.13987119843503;1
27907;2018-08-01 10:38:44;ZU-5995;-33.4479294;-70.6568909;36;0.23074005216786544;11.370611250602895;1
27908;2018-08-01 10:39:14;ZU-5995;-33.4479446;-70.6568832;36;0.0018310485909817798;11.372442299193878;1
27909;2018-08-01 10:39:44;ZU-5995;-33.44857975;-70.6567726;36;0.07136708688688784;11.443809386080765;1
27910;2018-08-01 10:40:14;ZU-5995;-33.4492149;-70.656662;36;0.07136708688688784;11.515176472967653;1
27911;2018-08-01 10:40:44;ZU-5995;-33.4522667;-70.6560287;38;0.34439424230662835;11.859570715274282;1
27912;2018-08-01 10:41:14;ZU-5995;-33.4524345;-70.6559906;38;0.018990411845485382;11.878561127119767;1
27913;2018-08-01 10:41:44;ZU-5995;-33.4529343;-70.6547928;38;0.12424768883620252;12.00280881595597;1
27914;2018-08-01 10:42:14;ZU-5995;-33.4526749;-70.6528091;39;0.18628352329546655;12.189092339251436;1
27915;2018-08-01 10:42:44;ZU-5995;-33.4537582;-70.6525574;40;0.1227001630728309;12.311792502324266;1
27916;2018-08-01 10:43:14;ZU-5995;-33.4544525;-70.6524582;40;0.07774934903425726;12.389541851358524;1
27917;2018-08-01 10:43:44;ZU-5995;-33.4572411;-70.6520309;42;0.31260228889475883;12.702144140253283;1
27918;2018-08-01 10:44:14;ZU-5995;-33.4592857;-70.6517258;43;0.22910454960110443;12.931248689854387;1
27919;2018-08-01 10:44:44;ZU-5995;-33.459919;-70.6516266;43;0.07101856763744528;13.002267257491832;1
27920;2018-08-01 10:45:14;ZU-5995;-33.4620552;-70.6512985;43;0.23947703133296755;13.241744288824801;1
27921;2018-08-01 10:45:44;ZU-5995;-33.463459;-70.6510925;44;0.15726101924482225;13.399005308069622;1
27922;2018-08-01 10:46:14;ZU-5995;-33.4654312;-70.6507568;45;0.22149890418736107;13.620504212256984;1
27923;2018-08-01 10:46:44;ZU-5995;-33.4661179;-70.6506271;45;0.0772997266383648;13.697803938895348;1
27924;2018-08-01 10:47:14;ZU-5995;-33.4689789;-70.6501999;45;0.32058765698054525;14.018391595875894;1
27925;2018-08-01 10:47:44;ZU-5995;-33.4697304;-70.6500854;46;0.08423540413358684;14.10262700000948;1
27926;2018-08-01 10:48:14;ZU-5995;-33.4726524;-70.6496048;47;0.327955899747627;14.430582899757107;1
27927;2018-08-01 10:48:44;ZU-5995;-33.4744377;-70.6488495;47;0.21051525975216198;14.64109815950927;1
27928;2018-08-01 10:49:14;ZU-5995;-33.47509;-70.6483841;48;0.08440556777145176;14.72550372728072;1
27929;2018-08-01 10:49:44;ZU-5995;-33.4769211;-70.6482315;48;0.2041007016068432;14.929604428887565;1
27930;2018-08-01 10:50:14;ZU-5995;-33.4792747;-70.6482849;49;0.26175563842921673;15.191360067316781;1
27931;2018-08-01 10:50:44;ZU-5995;-33.4792862;-70.6482773;49;0.001458426009748235;15.192818493326529;1
27932;2018-08-01 10:51:14;ZU-5995;-33.4819069;-70.6490097;49;0.2992209719742286;15.492039465300758;1
27933;2018-08-01 10:51:44;ZU-5995;-33.4837608;-70.6495056;50;0.21121259494919634;15.703252060249953;1
27934;2018-08-01 10:52:14;ZU-5995;-33.4853249;-70.6499786;51;0.17936695448064524;15.882619014730599;1
27935;2018-08-01 10:52:44;ZU-5995;-33.4856453;-70.6500626;51;0.036468559493067675;15.919087574223667;1
27936;2018-08-01 10:53:14;ZU-5995;-33.4858017;-70.6501007;51;0.017746073632840746;15.936833647856508;1
27937;2018-08-01 10:53:44;ZU-5995;-33.488533;-70.6508255;51;0.31105639407608726;16.247890041932596;1
27938;2018-08-01 10:54:14;ZU-5995;-33.491642;-70.6516418;53;0.3538964903386182;16.601786532271213;1
27939;2018-08-01 10:54:44;ZU-5995;-33.4941597;-70.6522751;53;0.286049229519864;16.887835761791077;1
27940;2018-08-01 10:55:14;ZU-5995;-33.4976768;-70.653244;54;0.4012716847300436;17.289107446521122;1
27941;2018-08-01 10:55:44;ZU-5995;-33.500206;-70.6539841;55;0.28948652633191707;17.57859397285304;1
27942;2018-08-01 10:56:14;ZU-5995;-33.5006332;-70.6541214;55;0.04917894402664133;17.627772916879678;1
27943;2018-08-01 10:56:44;ZU-5995;-33.5025558;-70.654686;56;0.22010021245007383;17.847873129329752;1
27944;2018-08-01 10:57:14;ZU-5995;-33.5054703;-70.6554718;57;0.33216725847780654;18.18004038780756;1
27945;2018-08-01 10:57:44;ZU-5995;-33.5076218;-70.6561661;58;0.24774568590805826;18.42778607371562;1
27946;2018-08-01 10:58:14;ZU-5995;-33.5092239;-70.656601;59;0.18265190187250685;18.610437975588123;1
27947;2018-08-01 10:58:44;ZU-5995;-33.5111465;-70.6571503;59;0.21976590197184742;18.830203877559974;1
27948;2018-08-01 10:59:14;ZU-5995;-33.5135689;-70.6578445;60;0.27694126261808283;19.107145140178055;1
27949;2018-08-01 10:59:44;ZU-5995;-33.5142097;-70.65802;61;0.07308784054072497;19.18023298071878;1
27950;2018-08-01 11:00:14;ZU-5995;-33.514389;-70.6580734;61;0.02054250398090024;19.20077548469968;1
27951;2018-08-01 11:00:44;ZU-5995;-33.5160065;-70.6584778;61;0.18372400619636542;19.384499490896047;1
27952;2018-08-01 11:01:14;ZU-5995;-33.51828;-70.6591187;62;0.2596902539152139;19.64418974481126;1
27953;2018-08-01 11:01:44;ZU-5995;-33.518364;-70.6591415;62;0.009576723500694441;19.653766468311954;1
27954;2018-08-01 11:02:14;ZU-5995;-33.5205383;-70.6597672;63;0.24863222012666128;19.902398688438616;1
27955;2018-08-01 11:02:44;ZU-5995;-33.5227547;-70.6604309;63;0.2540165315142406;20.156415219952855;1
27956;2018-08-01 11:03:14;ZU-5995;-33.5230446;-70.6604996;63;0.03285836372812898;20.189273583680986;1
27957;2018-08-01 11:03:44;ZU-5995;-33.5254173;-70.6611557;64;0.27075195022395016;20.460025533904936;1
27958;2018-08-01 11:04:14;ZU-5995;-33.5289383;-70.6621246;66;0.4016870889478465;20.86171262285278;1
27959;2018-08-01 11:04:44;ZU-5995;-33.529129;-70.662178;66;0.021774806042685387;20.883487428895467;1
27960;2018-08-01 11:05:14;ZU-5995;-33.5314865;-70.6628189;67;0.26878939501393195;21.1522768239094;1
27961;2018-08-01 11:05:44;ZU-5995;-33.5348854;-70.6637344;68;0.3873500028801094;21.539626826789508;1
27962;2018-08-01 11:06:14;ZU-5995;-33.5349998;-70.6637573;68;0.012896902727337753;21.552523729516846;1
27963;2018-08-01 11:06:44;ZU-5995;-33.5376854;-70.6645279;69;0.3070480358893425;21.859571765406187;1
27964;2018-08-01 11:07:14;ZU-5995;-33.5378151;-70.664566;69;0.014848219546098532;21.874419984952286;1
27965;2018-08-01 11:07:44;ZU-5995;-33.5386963;-70.6646881;69;0.09863642176217459;21.973056406714463;1
27966;2018-08-01 11:08:14;ZU-5995;-33.54179;-70.6655579;69;0.35332356298779005;22.326379969702252;1
27967;2018-08-01 11:08:44;ZU-5995;-33.5439072;-70.6669998;70;0.27070519345951416;22.597085163161765;1
27968;2018-08-01 11:09:14;ZU-5995;-33.5450249;-70.6678772;70;0.1485200668875795;22.745605230049346;1
27969;2018-08-01 11:09:44;ZU-5995;-33.5461769;-70.6688156;71;0.15482871253017005;22.900433942579514;1
27970;2018-08-01 11:10:14;ZU-5995;-33.5488091;-70.6709137;72;0.35138588202603244;23.251819824605548;1
27971;2018-08-01 11:10:44;ZU-5995;-33.5498772;-70.6717453;72;0.14157956550122536;23.393399390106772;1
27972;2018-08-01 11:11:14;ZU-5995;-33.5529137;-70.6741333;73;0.40370061752019737;23.79710000762697;1
27973;2018-08-01 11:11:44;ZU-5995;-33.5539436;-70.6749039;74;0.1349594113563805;23.93205941898335;1
27974;2018-08-01 11:12:14;ZU-5995;-33.5543633;-70.6752319;74;0.05569361922622708;23.98775303820958;1
27975;2018-08-01 11:12:44;ZU-5995;-33.5563316;-70.6768417;75;0.264866375264368;24.252619413473948;1
27976;2018-08-01 11:13:14;ZU-5995;-33.5567646;-70.6771774;75;0.0573221455245114;24.309941558998457;1
27977;2018-08-01 11:13:44;ZU-5995;-33.5571976;-70.6775131;75;0.05732198829467691;24.367263547293135;1
27978;2018-08-01 11:14:14;ZU-5995;-33.5584755;-70.6784897;76;0.16846497696053242;24.535728524253667;1
27979;2018-08-01 11:14:44;ZU-5995;-33.5617332;-70.6810608;78;0.4335607385147795;24.969289262768445;1
27980;2018-08-01 11:15:14;ZU-5995;-33.5654488;-70.6840286;79;0.4963008345603242;25.46559009732877;1
27981;2018-08-01 11:15:44;ZU-5995;-33.5667915;-70.6851501;80;0.18190211352922464;25.647492210857994;1
27982;2018-08-01 11:16:14;ZU-5995;-33.5679893;-70.6861496;81;0.16221965155280352;25.8097118624108;1
27983;2018-08-01 11:16:44;ZU-5995;-33.5700493;-70.6876678;81;0.2688027734934179;26.078514635904217;1
27984;2018-08-01 11:17:14;ZU-5995;-33.5714951;-70.6887207;82;0.1880465603821052;26.26656119628632;1
27985;2018-08-01 11:17:44;ZU-5995;-33.5739937;-70.6905441;83;0.3251588259086162;26.591720022194938;1
27986;2018-08-01 11:18:14;ZU-5995;-33.5757294;-70.6918259;84;0.2266081875582341;26.818328209753172;1
27987;2018-08-01 11:18:44;ZU-5995;-33.5761299;-70.6920776;84;0.05026901392891347;26.868597223682087;1
27988;2018-08-01 11:19:14;ZU-5995;-33.577961;-70.6934357;84;0.23934598773840352;27.10794321142049;1
27989;2018-08-01 11:19:44;ZU-5995;-33.5786972;-70.6939621;85;0.09528615527858211;27.20322936669907;1
27990;2018-08-01 11:20:14;ZU-5995;-33.5791435;-70.6942749;85;0.0574672420547311;27.260696608753804;1
27991;2018-08-01 11:20:44;ZU-5995;-33.582058;-70.6964188;86;0.3800932187794564;27.640789827533258;1
27992;2018-08-01 11:21:14;ZU-5995;-33.583889;-70.6977768;86;0.2393271214925272;27.880116949025787;1
27993;2018-08-01 11:21:44;ZU-5995;-33.5857964;-70.6994629;87;0.2633980512094115;28.143515000235197;1
27994;2018-08-01 11:22:14;ZU-5995;-33.5853958;-70.702179;87;0.25551120276041345;28.39902620299561;1
27995;2018-08-01 11:22:44;ZU-5995;-33.5855865;-70.7041473;88;0.18355718959626866;28.58258339259188;1
27996;2018-08-01 11:23:14;ZU-5995;-33.5880013;-70.705101;89;0.2826730633323848;28.865256455924264;1
27997;2018-08-01 11:23:44;ZU-5995;-33.5890846;-70.7055054;90;0.12614766992268647;28.99140412584695;1
27998;2018-08-01 11:24:14;ZU-5995;-33.5909538;-70.7061844;90;0.2171533334712816;29.208557459318232;1
27999;2018-08-01 11:24:44;ZU-5995;-33.59198;-70.706543;90;0.11884446826261628;29.327401927580848;1
28000;2018-08-01 11:25:14;ZU-5995;-33.5930099;-70.706955;91;0.12071078482095024;29.448112712401798;1
28001;2018-08-01 11:25:44;ZU-5995;-33.5940399;-70.7072906;91;0.11867432120947385;29.566787033611273;1
28002;2018-08-01 11:26:14;ZU-5995;-33.5959282;-70.7076721;92;0.2129221974420314;29.779709231053303;1
28003;2018-08-01 11:26:44;ZU-5995;-33.5959511;-70.7075348;92;0.012969724840135071;29.79267895589344;1
28004;2018-08-01 11:27:14;ZU-5995;-33.5959625;-70.7074814;92;0.0051053737822507736;29.79778432967569;1
28005;2018-08-01 11:27:44;ZU-5995;-33.5960426;-70.7071228;92;0.03438734352144135;29.83217167319713;1
28006;2018-08-01 11:28:14;ZU-5995;-33.5961304;-70.7068329;92;0.028570680419616405;29.860742353616747;1
28007;2018-08-01 11:28:44;ZU-5995;-33.5962486;-70.7060318;92;0.0753536318459876;29.936095985462735;1
28008;2018-08-01 11:29:14;ZU-5995;-33.5962982;-70.705658;92;0.035058312217958035;29.971154297680695;1
28009;2018-08-01 11:29:44;ZU-5995;-33.5964661;-70.7045822;92;0.10137523356387831;30.072529531244573;1
28010;2018-08-01 11:30:14;ZU-5995;-33.5970917;-70.700264;94;0.4059571590763762;30.47848669032095;1
28011;2018-08-01 11:30:44;ZU-5995;-33.5971107;-70.7001266;94;0.012900047077830667;30.491386737398777;1
28012;2018-08-01 11:31:14;ZU-5995;-33.5979538;-70.6966019;95;0.3396499477989774;30.831036685197756;1
28013;2018-08-01 11:31:44;ZU-5995;-33.5985527;-70.6941376;96;0.23775704684189458;31.06879373203965;1
28014;2018-08-01 11:32:14;ZU-5995;-33.5980148;-70.6938782;96;0.06445676412584221;31.13325049616549;1
28015;2018-08-01 11:17:36;ZU-5999;-33.5979347;-70.6962585;1;0.0;0.0;1
28016;2018-08-01 11:18:06;ZU-5999;-33.5971184;-70.6996384;2;0.3259381940117401;0.3259381940117401;1
28017;2018-08-01 11:18:36;ZU-5999;-33.5956383;-70.6999512;2;0.1671104154926102;0.4930486095043503;1
28018;2018-08-01 11:19:06;ZU-5999;-33.5955391;-70.7003555;2;0.03903775131503905;0.5320863608193893;1
28019;2018-08-01 11:19:36;ZU-5999;-33.5962067;-70.700798;2;0.08479632848660461;0.616882689305994;1
28020;2018-08-01 11:20:06;ZU-5999;-33.59645845;-70.70087815;2;0.0289610691352941;0.645843758441288;1
28021;2018-08-01 11:20:36;ZU-5999;-33.5967102;-70.7009583;2;0.0289610691352941;0.6748048275765821;1
28022;2018-08-01 11:21:06;ZU-5999;-33.5974693;-70.7012329;2;0.08815664916776654;0.7629614767443487;1
28023;2018-08-01 11:21:36;ZU-5999;-33.5978699;-70.7013779;3;0.04652534334548318;0.8094868200898319;1
28024;2018-08-01 11:22:06;ZU-5999;-33.5981102;-70.7014465;3;0.027465236642974074;0.8369520567328059;1
28025;2018-08-01 11:22:36;ZU-5999;-33.5980606;-70.70327;3;0.16898045545809393;1.0059325121909;1
28026;2018-08-01 11:23:06;ZU-5999;-33.5973282;-70.7054977;4;0.2218187186756335;1.2277512308665335;1
28027;2018-08-01 11:23:36;ZU-5999;-33.5961685;-70.705162;4;0.132648466237955;1.3603996971044885;1
28028;2018-08-01 11:24:06;ZU-5999;-33.595623;-70.7049942;4;0.06261638673374231;1.4230160838382306;1
28029;2018-08-01 11:24:36;ZU-5999;-33.5951538;-70.7048416;5;0.054053462399290875;1.4770695462375216;1
